              24: 0x800000
          114681: 0x8038ed
         1310715: 0x8038ee
         8388606: 0x8038ef
         4547235: 0x8038f0
           97090: 0x8038f1
          245730: 0x8038f2
          444199: 0x8038f3
         4194296: 0x8038f4
            2046: 0x8038f5
         3355443: 0x8038f6
         8257473: 0x8038f7
         8257473: 0x8038f8
         1864135: 0x8038f9
         3355443: 0x8038fa
           28644: 0x8038fb
          182361: 0x8038fc
         8388607: 0x8038fd
          208026: 0x8038fe
         3224403: 0x8038ff
         8388606: 0x803900
         1048575: 0x803901
         2097151: 0x803902
         6291453: 0x803903
           15810: 0x803904
          507780: 0x803905
         8388607: 0x803906
            1022: 0x803907
           21845: 0x803908
         2752491: 0x803909
          145080: 0x80390a
        16777215: 0x80390b OK --> x^24 + x^23 + x^22 + x^20 + x^15 + x^12 + x^11 + x^10 + 1
           32767: 0x80390c
          688086: 0x80390d
        16766977: 0x80390e
         7340018: 0x80390f
         2391991: 0x803910
         5504982: 0x803911
         8355585: 0x803912
         2396745: 0x803913
           65532: 0x803914
         2097151: 0x803915
            4095: 0x803916
         8388607: 0x803917
         2665194: 0x803918
        16548735: 0x803919
         2097151: 0x80391a
         4161028: 0x80391b
         2391991: 0x80391c
         7864305: 0x80391d
         2539210: 0x80391e
         4194303: 0x80391f
           35805: 0x803920
          257922: 0x803921
            4094: 0x803922
        15690255: 0x803923
         2793131: 0x803924
           65535: 0x803925
            4095: 0x803926
          393204: 0x803927
         1376172: 0x803928
        12189603: 0x803929
        16777215: 0x80392a OK --> x^24 + x^22 + x^20 + x^18 + x^15 + x^12 + x^11 + x^10 + 1
         7340025: 0x80392b
         2097151: 0x80392c
         8126402: 0x80392d
         6291453: 0x80392e
        15603855: 0x80392f
          521985: 0x803930
            3937: 0x803931
         2097150: 0x803932
         2796202: 0x803933
          479349: 0x803934
           16383: 0x803935
           53340: 0x803936
        16252897: 0x803937
        16777215: 0x803938 OK --> x^24 + x^20 + x^19 + x^18 + x^15 + x^12 + x^11 + x^10 + 1
          174760: 0x803939
         8257473: 0x80393a
            8001: 0x80393b
           98298: 0x80393c
         2097151: 0x80393d
          728999: 0x80393e
          521985: 0x80393f
           21845: 0x803940
         8388604: 0x803941
          196602: 0x803942
         1048575: 0x803943
         7340018: 0x803944
         4194303: 0x803945
        16252897: 0x803946
          253921: 0x803947
          390915: 0x803948
          573405: 0x803949
        16646017: 0x80394a
         1903710: 0x80394b
           16380: 0x80394c
           18445: 0x80394d
         4161028: 0x80394e
          174251: 0x80394f
         6291444: 0x803950
            4095: 0x803951
        15690255: 0x803952
         1046017: 0x803953
         2097151: 0x803954
         2785110: 0x803955
            7905: 0x803956
        12556803: 0x803957
         2391991: 0x803958
         1040130: 0x803959
          374490: 0x80395a
        16646017: 0x80395b
         2621435: 0x80395c
           87381: 0x80395d
          172011: 0x80395e
         3669960: 0x80395f
         2580165: 0x803960
         4194303: 0x803961
          349525: 0x803962
          393204: 0x803963
         2391991: 0x803964
           44485: 0x803965
          524286: 0x803966
          114681: 0x803967
        12484227: 0x803968
         8126402: 0x803969
           32767: 0x80396a
          262143: 0x80396b
           32760: 0x80396c
         5592405: 0x80396d
           38227: 0x80396e
         1966065: 0x80396f
         3554894: 0x803970
         8388607: 0x803971
         2784940: 0x803972
         5504982: 0x803973
         6291453: 0x803974
            4599: 0x803975
        16252897: 0x803976
         8388606: 0x803977
          346710: 0x803978
          209715: 0x803979
         4194303: 0x80397a
         8382465: 0x80397b
         1003935: 0x80397c
          859740: 0x80397d
         8388607: 0x80397e
        16252897: 0x80397f
        16777215: 0x803980 OK --> x^24 + x^16 + x^15 + x^12 + x^11 + x^10 + 1
         2094081: 0x803981
          131068: 0x803982
         1146810: 0x803983
         8388607: 0x803984
          747155: 0x803985
        11010027: 0x803986
         2785110: 0x803987
         2097150: 0x803988
         5332341: 0x803989
        16646017: 0x80398a
           15841: 0x80398b
            4095: 0x80398c
           18396: 0x80398d
          973455: 0x80398e
         6241542: 0x80398f
           32767: 0x803990
        16252897: 0x803991
        16777215: 0x803992 OK --> x^24 + x^22 + x^19 + x^16 + x^15 + x^12 + x^11 + x^10 + 1
          171864: 0x803993
        11010027: 0x803994
         8379393: 0x803995
         2752470: 0x803996
        16777215: 0x803997 OK --> x^24 + x^23 + x^22 + x^21 + x^19 + x^16 + x^15 + x^12 + x^11 + x^10 + 1
          986895: 0x803998
         7340018: 0x803999
            7620: 0x80399a
         2011807: 0x80399b
         8388604: 0x80399c
         1310715: 0x80399d
         5586603: 0x80399e
         1676493: 0x80399f
         3553592: 0x8039a0
         2097151: 0x8039a1
         4194303: 0x8039a2
          239499: 0x8039a3
           23405: 0x8039a4
          524286: 0x8039a5
         8388607: 0x8039a6
            1533: 0x8039a7
           65535: 0x8039a8
         8388607: 0x8039a9
         7340018: 0x8039aa
        12189603: 0x8039ab
            7905: 0x8039ac
          114681: 0x8039ad
              63: 0x8039ae
         8388604: 0x8039af
            2046: 0x8039b0
          262140: 0x8039b1
         8379393: 0x8039b2
        16766977: 0x8039b3
         8126402: 0x8039b4
         2391991: 0x8039b5
           65535: 0x8039b6
          226695: 0x8039b7
         8388607: 0x8039b8
         4194303: 0x8039b9
         2097151: 0x8039ba
          163830: 0x8039bb
         2097151: 0x8039bc
         8322945: 0x8039bd
          138684: 0x8039be
         2303145: 0x8039bf
         2088705: 0x8039c0
        16766977: 0x8039c1
          491505: 0x8039c2
         1461558: 0x8039c3
        16646017: 0x8039c4
           32767: 0x8039c5
         1048568: 0x8039c6
          436905: 0x8039c7
           16380: 0x8039c8
         2087940: 0x8039c9
         8322945: 0x8039ca
           61455: 0x8039cb
          124830: 0x8039cc
         2396745: 0x8039cd
          419430: 0x8039ce
         8257473: 0x8039cf
        16646017: 0x8039d0
         7864305: 0x8039d1
          229362: 0x8039d2
        16766977: 0x8039d3
         8388607: 0x8039d4
           35805: 0x8039d5
           87381: 0x8039d6
         4194300: 0x8039d7
         2621420: 0x8039d8
         5586603: 0x8039d9
        16777215: 0x8039da OK --> x^24 + x^22 + x^20 + x^19 + x^17 + x^16 + x^15 + x^12 + x^11 + x^10 + 1
           95046: 0x8039db
         4194303: 0x8039dc
          347634: 0x8039dd
         7340025: 0x8039de
          298935: 0x8039df
           65535: 0x8039e0
         8388606: 0x8039e1
         8371713: 0x8039e2
         4194303: 0x8039e3
           30660: 0x8039e4
           21845: 0x8039e5
           42315: 0x8039e6
          368595: 0x8039e7
         8382465: 0x8039e8
         2391991: 0x8039e9
         4194303: 0x8039ea
         7279132: 0x8039eb
        16777215: 0x8039ec OK --> x^24 + x^21 + x^20 + x^18 + x^17 + x^16 + x^15 + x^12 + x^11 + x^10 + 1
          680085: 0x8039ed
         8322818: 0x8039ee
        14620935: 0x8039ef
          389382: 0x8039f0
          393204: 0x8039f1
           55335: 0x8039f2
         8388607: 0x8039f3
         1826055: 0x8039f4
         4062984: 0x8039f5
           16383: 0x8039f6
          131070: 0x8039f7
         4039455: 0x8039f8
            8190: 0x8039f9
         8126340: 0x8039fa
          262143: 0x8039fb
          114681: 0x8039fc
          986895: 0x8039fd
          491505: 0x8039fe
         2097150: 0x8039ff
         8059039: 0x803a00
         5504982: 0x803a01
            4599: 0x803a02
          253890: 0x803a03
         2097151: 0x803a04
         8257473: 0x803a05
          122820: 0x803a06
          372827: 0x803a07
         4194303: 0x803a08
         1223320: 0x803a09
          973455: 0x803a0a
           13107: 0x803a0b
         8322818: 0x803a0c
         5592405: 0x803a0d
        16646017: 0x803a0e
         1966065: 0x803a0f
         1864135: 0x803a10
         2793131: 0x803a11
         8126402: 0x803a12
          173355: 0x803a13
          171948: 0x803a14
           23622: 0x803a15
           95325: 0x803a16
         7279132: 0x803a17
         4194300: 0x803a18
           15345: 0x803a19
        12484227: 0x803a1a
          300979: 0x803a1b
         2097151: 0x803a1c
         2097150: 0x803a1d
         1834994: 0x803a1e
        16777215: 0x803a1f OK --> x^24 + x^23 + x^22 + x^21 + x^20 + x^19 + x^14 + x^12 + x^11 + x^10 + 1
        16252897: 0x803a20
            3570: 0x803a21
           16383: 0x803a22
        16777215: 0x803a23 OK --> x^24 + x^23 + x^22 + x^18 + x^14 + x^12 + x^11 + x^10 + 1
         2579220: 0x803a24
          278511: 0x803a25
         2097151: 0x803a26
          458745: 0x803a27
           86955: 0x803a28
         2391991: 0x803a29
        14221095: 0x803a2a
          778764: 0x803a2b
         3808815: 0x803a2c
         1046017: 0x803a2d
           31418: 0x803a2e
            4095: 0x803a2f
          229362: 0x803a30
         1864135: 0x803a31
         2391991: 0x803a32
         2793131: 0x803a33
           21845: 0x803a34
         1198372: 0x803a35
         8257473: 0x803a36
          126945: 0x803a37
         5230085: 0x803a38
          294903: 0x803a39
          174760: 0x803a3a
         3639566: 0x803a3b
         8257473: 0x803a3c
        13762455: 0x803a3d
         2097150: 0x803a3e
         7799070: 0x803a3f
          131070: 0x803a40
          178481: 0x803a41
          349524: 0x803a42
          262143: 0x803a43
          324485: 0x803a44
           87381: 0x803a45
            5115: 0x803a46
          139230: 0x803a47
         2785110: 0x803a48
         1376235: 0x803a49
        16646017: 0x803a4a
          557039: 0x803a4b
         1864135: 0x803a4c
         4194300: 0x803a4d
         6291453: 0x803a4e
           65534: 0x803a4f
          389763: 0x803a50
         3236307: 0x803a51
         3555111: 0x803a52
           65532: 0x803a53
          262143: 0x803a54
            8190: 0x803a55
         8126402: 0x803a56
          430185: 0x803a57
        14221095: 0x803a58
           71610: 0x803a59
         8388607: 0x803a5a
         1310715: 0x803a5b
         3145704: 0x803a5c
        16252897: 0x803a5d
         2391991: 0x803a5e
         2793131: 0x803a5f
          521220: 0x803a60
         2097151: 0x803a61
        16378047: 0x803a62
          262143: 0x803a63
         1376235: 0x803a64
            8190: 0x803a65
          398653: 0x803a66
         2391991: 0x803a67
          298935: 0x803a68
         8379393: 0x803a69
           58254: 0x803a6a
         1048575: 0x803a6b
         1468005: 0x803a6c
        12189603: 0x803a6d
        16122015: 0x803a6e
         2031368: 0x803a6f
         1862201: 0x803a70
         2091012: 0x803a71
         2539365: 0x803a72
           69615: 0x803a73
         8388606: 0x803a74
         2097151: 0x803a75
        11010027: 0x803a76
         8388607: 0x803a77
         2031585: 0x803a78
           65535: 0x803a79
           95325: 0x803a7a
         7307790: 0x803a7b
        16777215: 0x803a7c OK --> x^24 + x^21 + x^20 + x^19 + x^18 + x^17 + x^14 + x^12 + x^11 + x^10 + 1
         8059039: 0x803a7d
          152908: 0x803a7e
           16380: 0x803a7f
          299593: 0x803a80
         3807420: 0x803a81
          520065: 0x803a82
         2097150: 0x803a83
          139230: 0x803a84
         4740365: 0x803a85
        16252897: 0x803a86
          270303: 0x803a87
          458745: 0x803a88
        16646017: 0x803a89
        12484227: 0x803a8a
         1032066: 0x803a8b
         3355443: 0x803a8c
          898779: 0x803a8d
         2708780: 0x803a8e
           87381: 0x803a8f
         2031368: 0x803a90
           86955: 0x803a91
          130305: 0x803a92
         2728341: 0x803a93
        16777215: 0x803a94 OK --> x^24 + x^21 + x^19 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
         2796202: 0x803a95
          917490: 0x803a96
        16777215: 0x803a97 OK --> x^24 + x^23 + x^22 + x^21 + x^19 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
         1783461: 0x803a98
         2794155: 0x803a99
         8388606: 0x803a9a
        16122015: 0x803a9b
         1664589: 0x803a9c
         4587485: 0x803a9d
        16777215: 0x803a9e OK --> x^24 + x^22 + x^21 + x^20 + x^19 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
            7140: 0x803a9f
         6291453: 0x803aa0
          129921: 0x803aa1
           65535: 0x803aa2
           78120: 0x803aa3
        16646017: 0x803aa4
         8322945: 0x803aa5
          332010: 0x803aa6
           35805: 0x803aa7
        16777215: 0x803aa8 OK --> x^24 + x^20 + x^18 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
           65532: 0x803aa9
         8382465: 0x803aaa
          294903: 0x803aab
         1048572: 0x803aac
         1864135: 0x803aad
         4194303: 0x803aae
          194691: 0x803aaf
        16777215: 0x803ab0 OK --> x^24 + x^19 + x^18 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
          229362: 0x803ab1
         3047052: 0x803ab2
        16646017: 0x803ab3
          237615: 0x803ab4
         4194303: 0x803ab5
        16766977: 0x803ab6
         8388606: 0x803ab7
         8388606: 0x803ab8
         2391991: 0x803ab9
            9765: 0x803aba
         6291453: 0x803abb
           71610: 0x803abc
         8376324: 0x803abd
         2752491: 0x803abe
          234515: 0x803abf
         2621430: 0x803ac0
        16777215: 0x803ac1 OK --> x^24 + x^23 + x^17 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
           16380: 0x803ac2
         7340025: 0x803ac3
        16777215: 0x803ac4 OK --> x^24 + x^21 + x^17 + x^16 + x^14 + x^12 + x^11 + x^10 + 1
           10920: 0x803ac5
         8379393: 0x803ac6
         1720215: 0x803ac7
        16766977: 0x803ac8
         8382465: 0x803ac9
         8388604: 0x803aca
          458745: 0x803acb
            3906: 0x803acc
         1048575: 0x803acd
         1777447: 0x803ace
         8322818: 0x803acf
         1376235: 0x803ad0
         8388606: 0x803ad1
         8379393: 0x803ad2
        14620935: 0x803ad3
